Run Number,Min Time,Max Time,Zero Time
68498,52025.475089,52025.477089,52025.475089
68498,52027.499119,52027.501119,52027.499119
68498,52029.523149,52029.525149,52029.523149
68498,52031.547178,52031.549178,52031.547178
68498,52033.571208,52033.573208,52033.571208
68498,52035.595238,52035.597238,52035.595238
68498,52037.619267,52037.621267,52037.619267
68498,52039.643297,52039.645297,52039.643297
68498,52041.667326,52041.669327,52041.667326
68498,52043.691356,52043.693356,52043.691356
68498,52045.715386,52045.717386,52045.715386
68498,52047.739416,52047.741416,52047.739416
68498,52049.763445,52049.765445,52049.763445
68498,52051.787475,52051.789475,52051.787475
68498,52053.811504,52053.813505,52053.811504
68498,52233.380769,52233.450445,52233.380769
68498,52307.392948,52310.454523,52307.392948
68498,52233.462445,52234.476614,52233.462445
68498,52236.498644,52236.500644,52236.498644
68498,52238.522673,52238.524673,52238.522673
68498,52240.546703,52240.548703,52240.546703
68498,52242.570733,52242.572733,52242.570733
68498,52244.594762,52244.596762,52244.594762
68498,52246.618792,52246.620792,52246.618792
68498,52248.642822,52248.644822,52248.642822
68498,52250.666852,52250.668852,52250.666852
68498,52252.690881,52252.692881,52252.690881
68498,52254.714911,52254.716911,52254.714911
68498,52256.738941,52256.740941,52256.738941
68498,52258.762970,52258.764970,52258.762970
68498,52260.787000,52260.789000,52260.787000
68498,52262.811030,52262.813030,52262.811030
68498,52264.835059,52264.837059,52264.835059
68498,52266.859089,52266.861089,52266.859089
68498,52268.883119,52268.885119,52268.883119
68498,52270.907148,52270.962414,52270.907148
68498,52272.984444,52272.986444,52272.984444
68498,52275.008473,52275.010473,52275.008473
68498,52277.032503,52277.034503,52277.032503
68498,52279.056533,52279.058533,52279.056533
68498,52281.080562,52281.082562,52281.080562
68498,52283.104592,52283.106592,52283.104592
68498,52285.128622,52285.130622,52285.128622
68498,52287.152651,52287.154652,52287.152651
68498,52289.176681,52289.178681,52289.176681
68498,52291.200711,52291.202711,52291.200711
68498,52293.224740,52293.226741,52293.224740
68498,52295.248770,52295.250770,52295.248770
68498,52297.272800,52297.274800,52297.272800
68498,52299.296830,52299.298830,52299.296830
68498,52301.320859,52301.322859,52301.320859
68498,52303.344889,52303.346889,52303.344889
68498,52305.368918,52305.370918,52305.368918
68498,52318.759185,52318.801765,52318.759185
68498,52392.744391,52395.802160,52392.744391
68498,52318.813765,52319.828116,52318.813765
68498,52321.850145,52321.852145,52321.850145
68498,52323.874175,52323.876175,52323.874175
68498,52325.898205,52325.900205,52325.898205
68498,52327.922234,52327.924234,52327.922234
68498,52329.946264,52329.948264,52329.946264
68498,52331.970293,52331.972294,52331.970293
68498,52333.994323,52333.996323,52333.994323
68498,52336.018353,52336.020353,52336.018353
68498,52338.042382,52338.044382,52338.042382
68498,52340.066412,52340.068412,52340.066412
68498,52342.090442,52342.092442,52342.090442
68498,52344.114471,52344.116471,52344.114471
68498,52346.138501,52346.140501,52346.138501
68498,52348.162531,52348.164531,52348.162531
68498,52350.186560,52350.188560,52350.186560
68498,52352.210590,52352.212590,52352.210590
68498,52354.234620,52354.236620,52354.234620
68498,52356.258649,52356.313858,52356.258649
68498,52358.335887,52358.337887,52358.335887
68498,52360.359917,52360.361917,52360.359917
68498,52362.383947,52362.385947,52362.383947
68498,52364.407976,52364.409976,52364.407976
68498,52366.432006,52366.434006,52366.432006
68498,52368.456036,52368.458036,52368.456036
68498,52370.480065,52370.482065,52370.480065
68498,52372.504095,52372.506095,52372.504095
68498,52374.528125,52374.530125,52374.528125
68498,52376.552154,52376.554154,52376.552154
68498,52378.576184,52378.578184,52378.576184
68498,52380.600214,52380.602214,52380.600214
68498,52382.624243,52382.626243,52382.624243
68498,52384.648273,52384.650273,52384.648273
68498,52386.672303,52386.674303,52386.672303
68498,52388.696332,52388.698332,52388.696332
68498,52390.720362,52390.722362,52390.720362
68498,52404.102761,52404.172125,52404.102761
68498,52478.114481,52481.183087,52478.114481
68498,52404.184125,52405.198280,52404.184125
68498,52407.220309,52407.222309,52407.220309
68498,52409.244339,52409.246339,52409.244339
68498,52411.268368,52411.270369,52411.268368
68498,52413.292398,52413.294398,52413.292398
68498,52415.316428,52415.318428,52415.316428
68498,52417.340457,52417.342457,52417.340457
68498,52419.364487,52419.366487,52419.364487
68498,52421.388517,52421.390517,52421.388517
68498,52423.412546,52423.414546,52423.412546
68498,52425.436576,52425.438576,52425.436576
68498,52427.460606,52427.462606,52427.460606
68498,52429.484635,52429.486635,52429.484635
68498,52431.508665,52431.510665,52431.508665
68498,52433.532695,52433.534695,52433.532695
68498,52435.556724,52435.558724,52435.556724
68498,52437.580754,52437.582754,52437.580754
68498,52439.604783,52439.606783,52439.604783
68498,52441.628813,52441.683947,52441.628813
68498,52443.705976,52443.707977,52443.705976
68498,52445.730006,52445.732006,52445.730006
68498,52447.754036,52447.756036,52447.754036
68498,52449.778065,52449.780065,52449.778065
68498,52451.802095,52451.804095,52451.802095
68498,52453.826125,52453.828125,52453.826125
68498,52455.850154,52455.852154,52455.850154
68498,52457.874184,52457.876184,52457.874184
68498,52459.898214,52459.900214,52459.898214
68498,52461.922243,52461.924243,52461.922243
68498,52463.946273,52463.948273,52463.946273
68498,52465.970303,52465.972303,52465.970303
68498,52467.994332,52467.996332,52467.994332
68498,52470.018362,52470.020362,52470.018362
68498,52472.042391,52472.044391,52472.042391
68498,52474.066421,52474.068421,52474.066421
68498,52476.090451,52476.092451,52476.090451
68498,52489.463822,52489.526965,52489.463822
68498,52563.469590,52566.527507,52563.469590
68498,52489.538965,52490.553214,52489.538965
68498,52492.575243,52492.577243,52492.575243
68498,52494.599273,52494.601273,52494.599273
68498,52496.623302,52496.625302,52496.623302
68498,52498.647332,52498.649332,52498.647332
68498,52500.671362,52500.673362,52500.671362
68498,52502.695391,52502.697391,52502.695391
68498,52504.719421,52504.721421,52504.719421
68498,52506.743451,52506.745451,52506.743451
68498,52508.767480,52508.769480,52508.767480
68498,52510.791510,52510.793510,52510.791510
68498,52512.815540,52512.817540,52512.815540
68498,52514.839569,52514.841569,52514.839569
68498,52516.863599,52516.865599,52516.863599
68498,52518.887629,52518.889629,52518.887629
68498,52520.911658,52520.913658,52520.911658
68498,52522.935688,52522.937688,52522.935688
68498,52524.959718,52524.961718,52524.959718
68498,52526.983747,52527.039056,52526.983747
68498,52529.061086,52529.063086,52529.061086
68498,52531.085116,52531.087116,52531.085116
68498,52533.109145,52533.111145,52533.109145
68498,52535.133175,52535.135175,52535.133175
68498,52537.157205,52537.159205,52537.157205
68498,52539.181234,52539.183234,52539.181234
68498,52541.205264,52541.207264,52541.205264
68498,52543.229294,52543.231294,52543.229294
68498,52545.253323,52545.255323,52545.253323
68498,52547.277353,52547.279353,52547.277353
68498,52549.301383,52549.303383,52549.301383
68498,52551.325412,52551.327412,52551.325412
68498,52553.349442,52553.351442,52553.349442
68498,52555.373472,52555.375472,52555.373472
68498,52557.397501,52557.399501,52557.397501
68498,52559.421531,52559.423531,52559.421531
68498,52561.445561,52561.447561,52561.445561
68498,52574.846376,52574.886825,52574.846376
68498,52648.829651,52651.891711,52648.829651
68498,52574.898825,52575.913398,52574.898825
68498,52577.935427,52577.937427,52577.935427
68498,52579.959457,52579.961457,52579.959457
68498,52581.983487,52581.985487,52581.983487
68498,52584.007516,52584.009516,52584.007516
68498,52586.031546,52586.033546,52586.031546
68498,52588.055576,52588.057576,52588.055576
68498,52590.079605,52590.081605,52590.079605
68498,52592.103635,52592.105635,52592.103635
68498,52594.127665,52594.129665,52594.127665
68498,52596.151694,52596.153694,52596.151694
68498,52598.175724,52598.177724,52598.175724
68498,52600.199754,52600.201754,52600.199754
68498,52602.223783,52602.225783,52602.223783
68498,52604.247813,52604.249813,52604.247813
68498,52606.271843,52606.273843,52606.271843
68498,52608.295872,52608.297872,52608.295872
68498,52610.319902,52610.321902,52610.319902
68498,52612.343932,52612.399117,52612.343932
68498,52614.421146,52614.423146,52614.421146
68498,52616.445176,52616.447176,52616.445176
68498,52618.469206,52618.471206,52618.469206
68498,52620.493235,52620.495235,52620.493235
68498,52622.517265,52622.519265,52622.517265
68498,52624.541295,52624.543295,52624.541295
68498,52626.565324,52626.567324,52626.565324
68498,52628.589354,52628.591354,52628.589354
68498,52630.613384,52630.615384,52630.613384
68498,52632.637414,52632.639414,52632.637414
68498,52634.661443,52634.663443,52634.661443
68498,52636.685473,52636.687473,52636.685473
68498,52638.709503,52638.711503,52638.709503
68498,52640.733532,52640.735532,52640.733532
68498,52642.757562,52642.759562,52642.757562
68498,52644.781592,52644.783592,52644.781592
68498,52646.805621,52646.807621,52646.805621
68498,52660.203945,52660.203945,52660.203945
68498,52734.146225,52737.220551,52734.146225
68498,52660.215945,52661.230048,52660.215945
68498,52663.252078,52663.254078,52663.252078
68498,52665.276107,52665.278107,52665.276107
68498,52667.300137,52667.302137,52667.300137
68498,52669.324167,52669.326167,52669.324167
68498,52671.348196,52671.350196,52671.348196
68498,52673.372226,52673.374226,52673.372226
68498,52675.396256,52675.398255,52675.396256
68498,52677.420285,52677.422285,52677.420285
68498,52679.444315,52679.446315,52679.444315
68498,52681.468344,52681.470344,52681.468344
68498,52683.492374,52683.494374,52683.492374
68498,52685.516404,52685.518404,52685.516404
68498,52687.540433,52687.542433,52687.540433
68498,52689.564463,52689.566463,52689.564463
68498,52691.588493,52691.590493,52691.588493
68498,52693.612522,52693.614523,52693.612522
68498,52695.636552,52695.638552,52695.636552
68498,52697.660582,52697.715691,52697.660582
68498,52699.737720,52699.739720,52699.737720
68498,52701.761750,52701.763750,52701.761750
68498,52703.785780,52703.787780,52703.785780
68498,52705.809809,52705.811809,52705.809809
68498,52707.833839,52707.835839,52707.833839
68498,52709.857869,52709.859869,52709.857869
68498,52711.881899,52711.883898,52711.881899
68498,52713.905928,52713.907928,52713.905928
68498,52715.929958,52715.931958,52715.929958
68498,52717.953987,52717.955987,52717.953987
68498,52719.978017,52719.980017,52719.978017
68498,52722.002047,52722.004047,52722.002047
68498,52724.026076,52724.028076,52724.026076
68498,52726.050106,52726.052106,52726.050106
68498,52728.074136,52728.076136,52728.074136
68498,52730.098165,52730.100166,52730.098165
68498,52732.122195,52732.124195,52732.122195
68498,52745.504599,52745.555285,52745.504599
68498,52819.498520,52822.560664,52819.498520
68498,52745.567285,52746.581470,52745.567285
68498,52748.603499,52748.605499,52748.603499
68498,52750.627529,52750.629529,52750.627529
68498,52752.651559,52752.653559,52752.651559
68498,52754.675588,52754.677588,52754.675588
68498,52756.699618,52756.701618,52756.699618
68498,52758.723648,52758.725648,52758.723648
68498,52760.747677,52760.749677,52760.747677
68498,52762.771707,52762.773707,52762.771707
68498,52764.795737,52764.797737,52764.795737
68498,52766.819766,52766.821766,52766.819766
68498,52768.843796,52768.845796,52768.843796
68498,52770.867826,52770.869826,52770.867826
68498,52772.891855,52772.893855,52772.891855
68498,52774.915885,52774.917885,52774.915885
68498,52776.939915,52776.941915,52776.939915
68498,52778.963944,52778.965944,52778.963944
68498,52780.987974,52780.989974,52780.987974
68498,52783.012004,52783.067986,52783.012004
68498,52785.090016,52785.092016,52785.090016
68498,52787.114045,52787.116045,52787.114045
68498,52789.138075,52789.140075,52789.138075
68498,52791.162105,52791.164105,52791.162105
68498,52793.186134,52793.188135,52793.186134
68498,52795.210164,52795.212164,52795.210164
68498,52797.234194,52797.236194,52797.234194
68498,52799.258224,52799.260224,52799.258224
68498,52801.282253,52801.284253,52801.282253
68498,52803.306283,52803.308283,52803.306283
68498,52805.330313,52805.332313,52805.330313
68498,52807.354342,52807.356342,52807.354342
68498,52809.378372,52809.380372,52809.378372
68498,52811.402402,52811.404402,52811.402402
68498,52813.426431,52813.428431,52813.426431
68498,52815.450461,52815.452461,52815.450461
68498,52817.474491,52817.476491,52817.474491
68498,52830.877294,52830.929405,52830.877294
68498,52904.871968,52907.936263,52904.871968
68498,52830.941405,52831.955675,52830.941405
68498,52833.977704,52833.979704,52833.977704
68498,52836.001734,52836.003734,52836.001734
68498,52838.025764,52838.027764,52838.025764
68498,52840.049793,52840.051794,52840.049793
68498,52842.073823,52842.075823,52842.073823
68498,52844.097853,52844.099853,52844.097853
68498,52846.121883,52846.123882,52846.121883
68498,52848.145912,52848.147912,52848.145912
68498,52850.169942,52850.171942,52850.169942
68498,52852.193971,52852.195971,52852.193971
68498,52854.218001,52854.220001,52854.218001
68498,52856.242031,52856.244031,52856.242031
68498,52858.266061,52858.268061,52858.266061
68498,52860.290090,52860.292090,52860.290090
68498,52862.314120,52862.316120,52862.314120
68498,52864.338150,52864.340150,52864.338150
68498,52866.362179,52866.364179,52866.362179
68498,52868.386209,52868.441434,52868.386209
68498,52870.463463,52870.465463,52870.463463
68498,52872.487493,52872.489493,52872.487493
68498,52874.511523,52874.513523,52874.511523
68498,52876.535552,52876.537552,52876.535552
68498,52878.559582,52878.561582,52878.559582
68498,52880.583612,52880.585612,52880.583612
68498,52882.607641,52882.609641,52882.607641
68498,52884.631671,52884.633671,52884.631671
68498,52886.655701,52886.657701,52886.655701
68498,52888.679730,52888.681730,52888.679730
68498,52890.703760,52890.705760,52890.703760
68498,52892.727790,52892.729790,52892.727790
68498,52894.751820,52894.753820,52894.751820
68498,52896.775849,52896.777849,52896.775849
68498,52898.799879,52898.801879,52898.799879
68498,52900.823909,52900.825909,52900.823909
68498,52902.847938,52902.849938,52902.847938
68498,52916.218440,52916.290755,52916.218440
68498,52990.233051,52993.292945,52990.233051
68498,52916.302755,52917.316851,52916.302755
68498,52919.338881,52919.340881,52919.338881
68498,52921.362910,52921.364911,52921.362910
68498,52923.386940,52923.388940,52923.386940
68498,52925.410970,52925.412970,52925.410970
68498,52927.435000,52927.437000,52927.435000
68498,52929.459029,52929.461029,52929.459029
68498,52931.483059,52931.485059,52931.483059
68498,52933.507089,52933.509089,52933.507089
68498,52935.531118,52935.533118,52935.531118
68498,52937.555148,52937.557148,52937.555148
68498,52939.579178,52939.581178,52939.579178
68498,52941.603207,52941.605207,52941.603207
68498,52943.627237,52943.629237,52943.627237
